"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","1.21",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.09",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1653509",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Memory Throughput","%","92.86",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Throughput","%","45.36",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Duration","ms","1.51",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","93.17",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","40.88",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1641726.19",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","38.32",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section.","",""
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 2:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","PM Sampling","Maximum Buffer Size","Mbyte","1.57",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","PM Sampling","Dropped Samples","sample","0",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","PM Sampling","Maximum Sampling Interval","cycle","20000",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","PM Sampling","# Pass Groups","","4",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.52",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.52",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","38.02",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.52",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Compute Workload Analysis","SM Busy","%","38.02",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (37.0%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","705.38",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","Mem Busy","%","92.86",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","Max Bandwidth","%","45.36",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","L1/TEX Hit Rate","%","78.15",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","L2 Hit Rate","%","89.54",
"0","21729","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37861, 1, 1)","0","8.0","Memory Workload Analysis","Mem Pipes Busy","%","38.32",
