"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","2.62",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.59",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5867135",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","31.43",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","10.42",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","ms","3.69",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","32.02",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","11.51",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","5759254.86",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","20.29",
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 2:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","23685","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_shdict8","1","14","(256, 1, 1)","(264, 1, 1)","0","9.0","PM Sampling","Maximum Buffer Size","Mbyte","33.75",
