"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","4.00",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.09",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1434556",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Memory Throughput","%","97.37",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Throughput","%","11.16",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Duration","ms","1.31",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","97.82",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L2 Cache Throughput","%","14.06",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1421377.83",
"0","42888","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","38.18",
