"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","2.62",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.59",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1364486",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","6.01",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.03",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","us","858.21",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","53.17",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","6.01",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","99954.15",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.57",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 2:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","PM Sampling","Maximum Buffer Size","Mbyte","29.95",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","us","1.50",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","PM Sampling","# Pass Groups","","1",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.27",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.02",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","0.49",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.27",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","0.57",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.43"
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","1.05",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","4.34",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","6.01",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","99.07",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","9.83",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","3653078",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","99.25",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","0.39",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 116898496.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","0.01089"
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 1.6 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","3.701"
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 1.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","3.778"
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","13.32",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.13",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Scheduler Statistics","No Eligible","%","86.68",
"0","59423","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(10, 1, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00",
